date,i_m1sum,i_power,i_temp3
2022-02-18 07:00:00,-0.5360251628202972,-0.3702940584937562,-1.642880255858983
2022-02-18 07:15:00,-0.398982173865667,-0.3702940584937562,-1.6363459338018231
2022-02-18 07:30:00,-0.3279839988650754,-0.3702940584937562,-1.6363459338018231
2022-02-18 07:45:00,-0.3775176093306044,-0.3702940584937562,-1.6298116117446633
2022-02-18 08:00:00,-0.2718459070041425,-0.3702940584937562,-1.6232772896875034
2022-02-18 08:15:00,-0.22231229653861354,-0.3702940584937562,-1.6167429676303435
2022-02-18 08:30:00,-0.06050250235121877,0.38031874586593883,-1.4468505941441874
2022-02-18 08:45:00,0.25816372497701784,1.7417243224006798,-1.054791270714596
2022-02-18 09:00:00,0.7221285430041395,2.794054038316723,-0.6692662693421646
2022-02-18 09:15:00,0.299441733698292,1.896262252710029,-0.4536336414558894
2022-02-18 09:30:00,-0.0340845767696033,0.7188304027340365,-0.5059082179131683
2022-02-18 09:45:00,0.1161673749758347,1.4179305636572819,-0.30334423414121275
2022-02-18 10:00:00,0.27797716916322945,2.2789276039522264,-0.08117728419777771
2022-02-18 10:15:00,0.29283725230288815,1.9698517433335285,-0.022368385683339022
2022-02-18 10:30:00,0.23669916044195527,1.71228852615128,0.01030322460246025
2022-02-18 10:45:00,0.45134480579258096,2.691028751443824,0.245538818660215
2022-02-18 11:00:00,0.502529536606961,2.8014129873790727,0.35008797157477267
2022-02-18 11:15:00,0.4298802412575184,0.01973024181079122,0.016837546659620103
2022-02-18 11:30:00,0.555365387770192,-0.1127308413115079,-0.08771160625493757
2022-02-18 11:45:00,0.8278002453306015,3.978844837355065,0.5853235656325274
2022-02-18 12:15:00,0.1458875412551521,1.388494767407882,0.3631566156890924
2022-02-18 12:30:00,-0.0390379378161562,-0.16424348474795755,0.20633288631725588
2022-02-18 12:45:00,-0.1529652418868729,1.1677262955373835,0.42196551420353107
2022-02-18 13:00:00,0.7683599127719666,1.888903303647679,0.5069117009466092
2022-02-18 13:15:00,0.900449540680044,0.5422156252376377,0.48730873477512965
2022-02-18 13:30:00,0.8806360964938323,4.317356494223163,0.9381769567191596
2022-02-18 13:45:00,1.346252034869805,3.691845823923417,0.9839172111192785
2022-02-18 14:00:00,1.3545076366140598,1.2928284295973327,0.8793680582047209
2022-02-18 14:15:00,0.5190407400954706,0.35088294961653904,0.6375981420898063
2022-02-18 14:30:00,0.3803466307919894,1.0794189067891842,0.8859023802618807
2022-02-18 14:45:00,0.21688571625574368,-0.3702940584937562,0.6114608538611669
2022-02-18 15:00:00,-0.32303063781852254,0.027089190873141173,0.604926531804007
2022-02-18 15:15:00,-0.3841220907260083,0.42447244024003855,0.7486816170615238
2022-02-18 15:30:00,-0.3791687296794554,0.45390823648943834,0.8009561935188027
2022-02-18 15:45:00,-0.4567713860754508,0.06388393618489092,0.7552159391186837
2022-02-18 16:00:00,-0.5409785238668502,-0.19367928099735737,0.6898727185470851
2022-02-18 16:15:00,-0.6152789395651437,-0.3702940584937562,0.6179951759183268
2022-02-18 16:30:00,-0.6334412634025043,-0.3702940584937562,0.559186277403888
2022-02-18 16:45:00,-0.6433479854956101,-0.3702940584937562,0.5134460230037691
2022-02-18 17:00:00,-0.6516035872398649,-0.3702940584937562,0.4807744127179698
2022-02-18 17:15:00,-0.6549058279375669,-0.3702940584937562,0.4481028024321705
2022-02-18 17:30:00,-0.6549058279375669,-0.3702940584937562,0.42196551420353107
2022-02-18 17:45:00,-0.6549058279375669,-0.3702940584937562,0.39582822597489165
2022-02-18 18:00:00,-0.6549058279375669,-0.3702940584937562,0.3762252598034121
2022-02-18 18:15:00,-0.6549058279375669,-0.3702940584937562,0.35662229363193254
2022-02-18 18:30:00,-0.6549058279375669,-0.3702940584937562,0.337019327460453
2022-02-18 18:45:00,-0.6549058279375669,-0.3702940584937562,0.31741636128897344
2022-02-18 19:00:00,-0.6549058279375669,-0.3702940584937562,0.3043477171746537
2022-02-18 19:15:00,-0.6549058279375669,-0.3702940584937562,0.291279073060334
2022-02-18 19:30:00,-0.6549058279375669,-0.3702940584937562,0.2782104289460143
2022-02-18 19:45:00,-0.6549058279375669,-0.3702940584937562,0.2651417848316946
2022-02-18 20:00:00,-0.6549058279375669,-0.3702940584937562,0.25207314071737486
2022-02-18 20:15:00,-0.6549058279375669,-0.3702940584937562,0.245538818660215
2022-02-18 20:30:00,-0.6549058279375669,-0.3702940584937562,0.2324701745458953
2022-02-18 20:45:00,-0.6549058279375669,-0.3702940584937562,0.2194015304315756
2022-02-18 21:00:00,-0.6549058279375669,-0.3702940584937562,0.21286720837441575
2022-02-18 21:15:00,-0.6549058279375669,-0.3702940584937562,0.20633288631725588
2022-02-18 21:30:00,-0.6549058279375669,-0.3702940584937562,0.19326424220293617
2022-02-18 21:45:00,-0.6549058279375669,-0.3555761603690563,0.18672992014577633
2022-02-18 22:00:00,-0.6549058279375669,-0.3702940584937562,0.18019559808861646
2022-02-18 22:15:00,-0.6549058279375669,-0.3702940584937562,0.17366127603145662
2022-02-18 22:30:00,-0.6549058279375669,-0.3702940584937562,0.1605926319171369
2022-02-18 22:45:00,-0.6549058279375669,-0.3702940584937562,0.15405830985997704
2022-02-18 23:00:00,-0.6549058279375669,-0.3702940584937562,0.15405830985997704
2022-02-18 23:15:00,-0.6549058279375669,-0.3702940584937562,0.1475239878028172
2022-02-18 23:30:00,-0.6549058279375669,-0.3702940584937562,0.14098966574565733
2022-02-18 23:45:00,-0.6549058279375669,-0.3629351094314062,0.1344553436884975
2022-02-19 00:00:00,-0.6549058279375669,-0.3702940584937562,0.12792102163133764
2022-02-19 00:15:00,-0.6549058279375669,-0.3702940584937562,0.12138669957417778
2022-02-19 00:30:00,-0.6549058279375669,-0.3702940584937562,0.11485237751701792
