date,i_m1sum,i_power,i_temp1,i_temp2,i_temp3
2022-05-26 08:15:00,1.6318958552210223,2.6763108533191238,0.4507223392349885,0.6293438753441332,1.4478540771776283
2022-05-26 08:30:00,2.036420340689509,1.6754937808395303,0.5653527551534144,0.6711230119185072,1.408648144834669
2022-05-26 08:45:00,2.389760095343616,2.3893118398874758,0.7029092542555256,0.7212579758077562,1.4543883992347881
2022-05-26 09:00:00,2.495431797670078,1.3737768692831822,0.8404657533576367,0.7797487670118799,1.4739913654062677
2022-05-26 09:15:00,2.599452379647689,1.69757062802658,0.9550961692760627,0.8048162489565044,1.4347854330633085
2022-05-26 09:30:00,2.1784166906906925,1.72700642427598,1.0238744188271183,0.8382395582160036,1.4935943315777471
2022-05-26 09:45:00,1.7243585947566764,-0.3702940584937562,1.0697265851944886,0.8549512128457533,1.2910303478057918
2022-05-26 10:00:00,2.5185474825539917,-0.3702940584937562,1.0468005020108035,0.8549512128457533,1.1603439066625947
2022-05-26 10:15:00,2.256019347086688,-0.3702940584937562,1.0238744188271183,0.8465953855308784,1.1015350081481559
2022-05-26 10:30:00,2.0199091372009996,-0.3702940584937562,1.000948335643433,0.8382395582160036,1.055794753748037
2022-05-26 10:45:00,2.946187652906392,-0.3702940584937562,0.9780222524597478,0.8382395582160036,1.0165888214050778
2022-05-26 11:00:00,2.3220641610407267,-0.3702940584937562,0.9780222524597478,0.821527903586254,0.9904515331764384
2022-05-26 11:15:00,2.802540182556358,-0.3702940584937562,0.9550961692760627,0.8131720762713792,0.964314244947799
2022-05-26 11:30:00,1.3313919517301465,-0.3702940584937562,0.9321700860923775,0.8131720762713792,0.9381769567191596
2022-05-26 11:45:00,1.2818583412646174,-0.3702940584937562,0.9092440029086923,0.7964604216416296,0.9120396684905202
2022-05-26 12:00:00,2.454153788948804,-0.3702940584937562,0.8863179197250071,0.7964604216416296,0.8924367023190406
2022-05-26 12:15:00,2.597801259298838,-0.3702940584937562,0.8633918365413219,0.7797487670118799,0.8728337361475611
2022-05-26 12:30:00,2.5961501389499873,-0.3702940584937562,0.8404657533576367,0.7797487670118799,0.8597650920332414
2022-05-26 12:45:00,2.4789205941815684,-0.3702940584937562,0.8175396701739516,0.7713929396970051,0.8401621258617618
2022-05-26 13:00:00,0.999516761611102,-0.3702940584937562,0.7946135869902664,0.7630371123821302,0.827093481747442
2022-05-26 13:15:00,1.8069146121992248,-0.3702940584937562,0.7716875038065811,0.7546812850672554,0.8074905155759625
2022-05-26 13:30:00,1.7227074744078255,-0.3702940584937562,0.7716875038065811,0.7463254577523806,0.781353227347323
2022-05-26 13:45:00,1.0672126959139916,-0.3702940584937562,0.748761420622896,0.7379696304375059,0.7552159391186837
2022-05-26 14:00:00,0.8211957639351976,-0.3702940584937562,0.748761420622896,0.729613803122631,0.7421472950043639
2022-05-26 14:15:00,1.0886772604490542,-0.3702940584937562,0.7029092542555256,0.7212579758077562,0.7290786508900442
2022-05-26 14:30:00,1.1415131116122852,-0.3702940584937562,0.7029092542555256,0.7129021484928814,0.7160100067757246
2022-05-26 14:45:00,0.30439509474484494,-0.3702940584937562,0.6799831710718404,0.6961904938631317,0.7029413626614048
2022-05-26 15:00:00,0.01379791334707474,-0.3702940584937562,0.6570570878881552,0.6878346665482569,0.696407040604245
2022-05-26 15:15:00,-0.12324507560755552,-0.3702940584937562,0.63413100470447,0.679478839233382,0.6833383964899252
2022-05-26 15:30:00,0.13432969881319531,-0.3702940584937562,0.6112049215207849,0.6711230119185072,0.6310638200326464
2022-05-26 15:45:00,0.31925517788450364,-0.3702940584937562,0.5882788383370997,0.6627671846036325,0.6179951759183268
2022-05-26 16:00:00,-0.08361818723513231,-0.3702940584937562,0.5653527551534144,0.6544113572887577,0.6114608538611669
2022-05-26 16:15:00,-0.11168723316559875,-0.3702940584937562,0.5424266719697293,0.6460555299738828,0.5983922097468471
2022-05-26 16:30:00,-0.22066117618976255,-0.3702940584937562,0.5195005887860441,0.6460555299738828,0.5918578876896873
2022-05-26 16:45:00,-0.15626748258457485,-0.3702940584937562,0.5195005887860441,0.6293438753441332,0.5853235656325274
2022-05-26 17:00:00,-0.29661271223690705,-0.3702940584937562,0.4965745056023589,0.6293438753441332,0.5787892435753675
2022-05-26 17:15:00,-0.44026018258694116,-0.3702940584937562,0.4736484224186737,0.6126322207143835,0.5657205994610479
2022-05-26 17:30:00,-0.46172474712200373,-0.3702940584937562,0.4507223392349885,0.6126322207143835,0.559186277403888
2022-05-26 17:45:00,-0.48153819130821535,-0.3702940584937562,0.42779625605130334,0.6042763933995087,0.5526519553467282
2022-05-26 18:00:00,-0.5162117186340857,-0.1274487394362078,0.4048701728676181,0.5959205660846338,0.604926531804007
2022-05-26 18:15:00,-0.5723498104950185,-0.2893456188079067,0.38194408968393295,0.5875647387697591,0.6179951759183268
2022-05-26 18:30:00,-0.6053722174720378,-0.3702940584937562,0.3590180065002478,0.5792089114548843,0.5918578876896873
2022-05-26 18:45:00,-0.6301390227048024,-0.3702940584937562,0.33609192331656257,0.5708530841400095,0.5722549215182078
2022-05-26 19:00:00,-0.6449991058444611,-0.3702940584937562,0.3131658401328774,0.5624972568251346,0.559186277403888
2022-05-26 19:15:00,-0.6516035872398649,-0.3702940584937562,0.3131658401328774,0.5541414295102598,0.5461176332895683
2022-05-26 19:30:00,-0.6549058279375669,-0.3702940584937562,0.2902397569491922,0.545785602195385,0.5330489891752486
2022-05-26 19:45:00,-0.6549058279375669,-0.3702940584937562,0.267313673765507,0.5374297748805101,0.5265146671180888
2022-05-26 20:00:00,-0.6549058279375669,-0.3702940584937562,0.2443875905818218,0.5290739475656353,0.5134460230037691
2022-05-26 20:15:00,-0.6549058279375669,-0.3702940584937562,0.22146150739813664,0.5207181202507605,0.5069117009466092
2022-05-26 20:30:00,-0.6549058279375669,-0.3702940584937562,0.19853542421445144,0.5123622929358856,0.5003773788894493
2022-05-26 20:45:00,-0.6549058279375669,-0.3702940584937562,0.17560934103076625,0.5040064656210109,0.49384305683228946
2022-05-26 21:00:00,-0.6549058279375669,-0.3702940584937562,0.17560934103076625,0.49565063830613604,0.4807744127179698
2022-05-26 21:15:00,-0.6549058279375669,-0.3702940584937562,0.15268325784708106,0.48729481099126126,0.4807744127179698
2022-05-26 21:30:00,-0.6549058279375669,-0.3702940584937562,0.12975717466339587,0.47893898367638643,0.4742400906608099
2022-05-26 21:45:00,-0.6549058279375669,-0.3702940584937562,0.10683109147971068,0.47893898367638643,0.4611714465464902
2022-05-26 22:00:00,-0.6549058279375669,-0.3702940584937562,0.08390500829602549,0.4705831563615116,0.45463712448933036
2022-05-26 22:15:00,-0.6549058279375669,-0.3702940584937562,0.0609789251123403,0.46222732904663677,0.4481028024321705
2022-05-26 22:30:00,-0.6549058279375669,-0.3702940584937562,0.0609789251123403,0.453871501731762,0.4481028024321705
2022-05-26 22:45:00,-0.6549058279375669,-0.3702940584937562,0.01512675874496992,0.44551567441688716,0.4415684803750107
2022-05-26 23:00:00,-0.6549058279375669,-0.3702940584937562,0.01512675874496992,0.43715984710201233,0.4350341583178508
2022-05-26 23:15:00,-0.6549058279375669,-0.3702940584937562,-0.00779932443871527,0.4288040197871375,0.42849983626069094
2022-05-26 23:30:00,-0.6549058279375669,-0.3702940584937562,-0.03072540762240046,0.42044819247226267,0.42196551420353107
2022-05-26 23:45:00,-0.6549058279375669,-0.3702940584937562,-0.053651490806085646,0.4120923651573879,0.42196551420353107
2022-05-27 00:00:00,-0.6549058279375669,-0.3702940584937562,-0.07657757398977084,0.40373653784251307,0.41543119214637125
2022-05-27 00:15:00,-0.6549058279375669,-0.3702940584937562,-0.09950365717345602,0.39538071052763823,0.41543119214637125
2022-05-27 00:30:00,-0.6549058279375669,-0.3702940584937562,-0.09950365717345602,0.39538071052763823,0.4088968700892114
2022-05-27 00:45:00,-0.6549058279375669,-0.3702940584937562,-0.1453558235408264,0.3870248832127634,0.4023625480320515
2022-05-27 01:00:00,-0.6549058279375669,-0.3702940584937562,-0.1453558235408264,0.3786690558978886,0.4023625480320515
2022-05-27 01:15:00,-0.6549058279375669,-0.3702940584937562,-0.1682819067245116,0.3703132285830138,0.39582822597489165
2022-05-27 01:30:00,-0.6549058279375669,-0.3702940584937562,-0.1912079899081968,0.36195740126813897,0.38929390391773183
2022-05-27 01:45:00,-0.6549058279375669,-0.3702940584937562,-0.21413407309188198,0.35360157395326414,0.38929390391773183
2022-05-27 02:00:00,-0.6549058279375669,-0.3702940584937562,-0.23706015627556717,0.3452457466383893,0.38275958186057196
2022-05-27 02:15:00,-0.6549058279375669,-0.3702940584937562,-0.25998623945925237,0.33688991932351453,0.38275958186057196
2022-05-27 02:30:00,-0.6549058279375669,-0.3702940584937562,-0.28291232264293753,0.33688991932351453,0.3762252598034121
2022-05-27 02:45:00,-0.6549058279375669,-0.34821721130670635,-0.28291232264293753,0.32017826469376487,0.3696909377462522
2022-05-27 03:00:00,-0.6516035872398649,-0.3702940584937562,-0.30583840582662275,0.32017826469376487,0.3696909377462522
2022-05-27 03:15:00,-0.648301346542163,-0.3702940584937562,-0.3287644890103079,0.31182243737889004,0.3696909377462522
2022-05-27 03:30:00,-0.6416968651467592,-0.3702940584937562,-0.35169057219399313,0.3034666100640152,0.3631566156890924
2022-05-27 03:45:00,-0.6301390227048024,-0.3702940584937562,-0.3746166553776783,0.29511078274914043,0.35662229363193254
2022-05-27 04:00:00,-0.6119766988674418,-0.3702940584937562,-0.3975427385613635,0.2867549554342656,0.35662229363193254
2022-05-27 04:15:00,-0.5673964494484657,-0.27462772068320684,-0.3975427385613635,0.27839912811939077,0.3696909377462522
2022-05-27 04:30:00,-0.5096072372386817,-0.09065399412445804,-0.4204688217450487,0.27839912811939077,0.4415684803750107
2022-05-27 04:45:00,-0.45181802502889795,0.16690922305779024,-0.44339490492873385,0.27004330080451594,0.5395833112324084
2022-05-27 05:00:00,-0.42540009944728246,0.35088294961653904,-0.46632098811241907,0.2616874734896411,0.6441324641469661
2022-05-27 05:15:00,-0.35275080409783993,0.6673177592975869,-0.48924707129610423,0.25333164617476633,0.7682845832330034
2022-05-27 05:30:00,-0.2933104715392051,0.9395988746045351,-0.48924707129610423,0.2449758188598915,0.8924367023190406
2022-05-27 05:45:00,-0.23056789828286836,1.2265978880361832,-0.5121731544797894,0.25333164617476633,1.0165888214050778
2022-05-27 06:00:00,-0.16617420467768065,1.4841611052184314,-0.46632098811241907,0.27839912811939077,1.1080693302053157
2022-05-27 06:15:00,-0.0737114651420265,1.8005959148994795,-0.3975427385613635,0.3034666100640152,1.1799468728340743
2022-05-27 06:30:00,0.10460953253387792,2.5512087192591744,-0.28291232264293753,0.3452457466383893,1.3040989919201114
2022-05-27 06:45:00,0.40181119532705195,3.853742703295116,-0.09950365717345602,0.40373653784251307,1.4805256874634276
2022-05-27 07:00:00,0.4959250552115571,3.2944625745565195,0.10683109147971068,0.47893898367638643,1.4805256874634276
2022-05-27 07:15:00,0.3852999918385423,2.978027764875472,0.2902397569491922,0.5541414295102598,1.5066629756920669
2022-05-27 07:30:00,0.40181119532705195,3.088412000810721,0.4507223392349885,0.6126322207143835,1.545868908035026
2022-05-27 07:45:00,1.0820727790536504,1.6754937808395303,0.6112049215207849,0.6711230119185072,1.4674570433491079
2022-05-27 08:00:00,1.7689388441756526,1.3517000220961324,0.7029092542555256,0.7129021484928814,1.4739913654062677
2022-05-27 08:15:00,1.8812150278975184,1.6460579845901304,0.7946135869902664,0.7546812850672554,1.4217167889489888
2022-05-27 08:30:00,2.2345547825516254,2.036082284894678,0.8863179197250071,0.7881045943267547,1.500128653634907
2022-05-27 08:45:00,2.3270175220872793,1.3296231749090826,0.9780222524597478,0.821527903586254,1.4674570433491079
2022-05-27 09:00:00,2.4277358633671886,0.3140882043047893,1.0468005020108035,0.8465953855308784,1.3629078904345502
2022-05-27 09:15:00,2.5235008436005444,-0.3702940584937562,1.0238744188271183,0.8465953855308784,1.1995498390055537
2022-05-27 09:30:00,2.602754620345391,-0.3702940584937562,1.000948335643433,0.8382395582160036,1.140740940491115
2022-05-27 09:45:00,2.8107957843006126,-0.3702940584937562,0.9780222524597478,0.8298837309011288,1.1015350081481559
2022-05-27 10:00:00,2.8784917186035024,-0.3702940584937562,0.9780222524597478,0.821527903586254,1.0688633978623567
2022-05-27 10:15:00,2.7744711366258916,-0.3702940584937562,0.9550961692760627,0.8131720762713792,1.0361917875765574
2022-05-27 10:30:00,2.336924244180385,-0.3702940584937562,0.9321700860923775,0.8131720762713792,1.0165888214050778
2022-05-27 10:45:00,2.2840883930171545,-0.3702940584937562,0.9092440029086923,0.7964604216416296,0.9904515331764384
2022-05-27 11:00:00,1.6698716232445945,-0.3702940584937562,0.8863179197250071,0.7964604216416296,0.9708485670049589
2022-05-27 11:15:00,2.0876050715038894,-0.3702940584937562,0.8633918365413219,0.7797487670118799,0.9577799228906392
2022-05-27 11:30:00,1.1266530284726264,-0.3702940584937562,0.8633918365413219,0.7797487670118799,0.9381769567191596
2022-05-27 11:45:00,0.7733132738185196,-0.3702940584937562,0.8404657533576367,0.7713929396970051,0.9251083126048398
2022-05-27 12:00:00,1.450272616847416,-0.3702940584937562,0.8175396701739516,0.7630371123821302,0.8989710243762005
2022-05-27 12:15:00,2.6605438325551747,-0.3702940584937562,0.7946135869902664,0.7546812850672554,0.8859023802618807
2022-05-27 12:30:00,2.506989640112035,-0.3702940584937562,0.7716875038065811,0.7379696304375059,0.8728337361475611
2022-05-27 12:45:00,2.0793494697596344,-0.3702940584937562,0.748761420622896,0.7379696304375059,0.8793680582047209
2022-05-27 13:00:00,1.2471848139387471,-0.3702940584937562,0.748761420622896,0.7379696304375059,0.8924367023190406
2022-05-27 13:15:00,2.148696524411375,-0.3702940584937562,0.7258353374392108,0.729613803122631,0.8793680582047209
2022-05-27 13:30:00,2.0413737017360623,-0.3702940584937562,0.7029092542555256,0.7212579758077562,0.8597650920332414
2022-05-27 13:45:00,1.4387147744054591,-0.3702940584937562,0.6799831710718404,0.7045463211780065,0.8466964479189216
2022-05-27 14:00:00,1.6748249842911476,-0.3702940584937562,0.6570570878881552,0.6961904938631317,0.8401621258617618
2022-05-27 14:15:00,1.7260097151055274,-0.3702940584937562,0.6570570878881552,0.6878346665482569,0.8205591596902823
2022-05-27 14:30:00,1.4915506255686901,-0.3702940584937562,0.63413100470447,0.679478839233382,0.8074905155759625
2022-05-27 14:45:00,1.2356269714967902,-0.3702940584937562,0.6112049215207849,0.6711230119185072,0.8009561935188027
2022-05-27 15:00:00,1.0292369278904194,-0.3702940584937562,0.5882788383370997,0.6711230119185072,0.7944218714616428
2022-05-27 15:15:00,0.9268674662616595,-0.3702940584937562,0.5653527551534144,0.6544113572887577,0.781353227347323
2022-05-27 15:30:00,0.6593859697478028,-0.3702940584937562,0.5424266719697293,0.6460555299738828,0.7748189052901633
2022-05-27 15:45:00,0.46290264823453775,-0.3702940584937562,0.5195005887860441,0.6460555299738828,0.7682845832330034
2022-05-27 16:00:00,0.23504804009310432,-0.3702940584937562,0.5195005887860441,0.637699702659008,0.7552159391186837
2022-05-27 16:15:00,-0.06545586339777168,-0.3702940584937562,0.4736484224186737,0.6293438753441332,0.7486816170615238
2022-05-27 16:30:00,-0.11829171456100261,-0.3702940584937562,0.4736484224186737,0.6209880480292583,0.7421472950043639
2022-05-27 16:45:00,-0.17773204711963742,-0.3702940584937562,0.4507223392349885,0.6126322207143835,0.7356129729472041
2022-05-27 17:00:00,-0.1942432506081471,-0.09065399412445804,0.4048701728676181,0.6042763933995087,0.6768040744327654
2022-05-27 17:15:00,-0.3659597668886477,0.06388393618489092,0.3590180065002478,0.5290739475656353,-0.6235260149420456
2022-05-27 17:30:00,-0.5310718017737444,-0.27462772068320684,0.3590180065002478,0.5040064656210109,-0.7542124560852427
2022-05-27 17:45:00,-0.5343740424714463,-0.34821721130670635,0.3131658401328774,0.48729481099126126,-0.8130213545996814
2022-05-27 18:00:00,-0.5905121343323791,-0.3702940584937562,0.3131658401328774,0.46222732904663677,-0.9045018633999193
2022-05-27 18:15:00,-0.6268367820071005,-0.3702940584937562,0.2902397569491922,0.453871501731762,-0.8914332192855997
2022-05-27 18:30:00,-0.6449991058444611,-0.3702940584937562,0.267313673765507,0.44551567441688716,-0.8718302531141201
2022-05-27 18:45:00,-0.646650226193312,-0.3702940584937562,0.2443875905818218,0.43715984710201233,-0.8587616089998004
2022-05-27 19:00:00,-0.6516035872398649,-0.3702940584937562,0.22146150739813664,0.42044819247226267,-0.8522272869426405
2022-05-27 19:15:00,-0.6516035872398649,-0.3702940584937562,0.19853542421445144,0.4120923651573879,-0.8456929648854807
2022-05-27 19:30:00,-0.6549058279375669,-0.3702940584937562,0.17560934103076625,0.40373653784251307,-0.832624320771161
2022-05-27 19:45:00,-0.6549058279375669,-0.3702940584937562,0.17560934103076625,0.39538071052763823,-0.8260899987140011
2022-05-27 20:00:00,-0.6549058279375669,-0.3702940584937562,0.12975717466339587,0.3870248832127634,-0.8195556766568413
2022-05-27 20:15:00,-0.6549058279375669,-0.3702940584937562,0.12975717466339587,0.3786690558978886,-0.8130213545996814
2022-05-27 20:30:00,-0.6549058279375669,-0.3702940584937562,0.10683109147971068,0.3703132285830138,-0.8064870325425215
2022-05-27 20:45:00,-0.6549058279375669,-0.3702940584937562,0.08390500829602549,0.36195740126813897,-0.7999527104853618
2022-05-27 21:00:00,-0.6549058279375669,-0.3702940584937562,0.0609789251123403,0.35360157395326414,-0.8064870325425215
2022-05-27 21:15:00,-0.6549058279375669,-0.3702940584937562,0.03805284192865511,0.33688991932351453,-0.8064870325425215
2022-05-27 21:30:00,-0.6549058279375669,-0.3702940584937562,0.01512675874496992,0.3285340920086397,-0.7934183884282019
